,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),num_params,num_trainable_params,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/batch_size,config/num_HL,config/latent_dim,config/opt_lr,config/opt_wd,logdir
204,0.5336030204962244,0.5336030204962244,0.005839458860793825,0.5046021682041207,0.006675144739809157,0.5046021682041207,0.0066751447398091576,0.49514563106796117,0.0,0.48010794079535585,0.0,0.48010794079535585,0.0,0.5210355987055016,0.0,0.4662938551649522,0.0,0.46629385516495214,0.0,598351,598351,1700415071,,True,1,8ee55c18,2023-11-19_14-31-11,641.0530648231506,641.0530648231506,29993,ac1450d1e4fc,172.17.0.2,641.0530648231506,1,64,5,110,0.00021764830906010544,6.83633176412083e-07,8ee55c18
205,0.4665587918015103,0.4661812297734628,0.0043888634016048264,0.4551018678193593,0.004357912603000061,0.4551018678193593,0.004357912603000015,0.43581445523193096,0.0,0.42867709251128944,0.0,0.4286770925112893,0.0,0.4665587918015103,0.0,0.39842433186932474,0.0,0.3984243318693247,0.0,644725,644725,1700415672,,True,1,fa5b6500,2023-11-19_14-41-12,902.9561567306519,902.9561567306519,29932,ac1450d1e4fc,172.17.0.2,902.9561567306519,1,64,6,76,1.4471243027215332e-05,8.533741603520082e-06,fa5b6500
206,0.5331175836030205,0.5331175836030205,0.006655101106876897,0.5209497444148572,0.009158559168421261,0.5209497444148571,0.00915855916842125,0.5226537216828478,0.0,0.5208666232394487,0.0,0.5208666232394485,0.0,0.529126213592233,0.0,0.4944913167553411,0.0,0.49449131675534114,0.0,364861,364861,1700416117,,True,1,c6724d08,2023-11-19_14-48-37,1045.2742507457733,1045.2742507457733,29993,ac1450d1e4fc,172.17.0.2,1045.2742507457733,1,64,4,34,7.231682868382218e-05,9.361004520289976e-07,c6724d08
207,0.46601941747572817,0.4456850053937432,0.0034456690946460524,0.4340415065345142,0.0036887403727310247,0.4340415065345142,0.0036887403727310225,0.46601941747572817,0.0,0.4630748648735621,0.0,0.46307486487356214,0.0,0.44336569579288027,0.0,0.3852870433645017,0.0,0.3852870433645017,0.0,777230,777230,1700416231,,True,1,1e2d95e1,2023-11-19_14-50-31,897.4878661632538,897.4878661632538,28866,ac1450d1e4fc,172.17.0.2,897.4878661632538,1,64,7,85,1.7020784620528193e-05,2.102215319256437e-06,1e2d95e1
208,0.5188781014023732,0.5006472491909386,0.005127177837461124,0.48315915340043736,0.0049219656884385175,0.48315915340043725,0.004921965688438537,0.470873786407767,0.0,0.46266665138844254,0.0,0.4626666513884426,0.0,0.5188781014023732,0.0,0.4782213431567229,0.0,0.478221343156723,0.0,578621,578621,1700416512,,True,1,4f4826b0,2023-11-19_14-55-12,839.7416498661041,839.7416498661041,29932,ac1450d1e4fc,172.17.0.2,839.7416498661041,1,64,5,100,0.00010011797485821465,3.832827693458611e-06,4f4826b0
209,0.6024811218985976,0.5617044228694714,0.007408105593695527,0.5522731589486467,0.007920287222165215,0.5522731589486469,0.007920287222165204,0.6024811218985976,0.0,0.6000282810156349,0.0,0.6000282810156349,0.0,0.48651564185544766,0.0,0.43713901983346193,0.0,0.43713901983346193,0.0,293193,293193,1700420156,,False,1,0d63ed08,2023-11-19_15-55-56,4039.3188288211823,4039.3188288211823,29993,ac1450d1e4fc,172.17.0.2,4039.3188288211823,1,128,3,62,4.329848629434278e-05,3.4527813167077653e-06,0d63ed08
210,0.5294498381877023,0.5294498381877023,0.004944624222811598,0.5273796543690523,0.004928885756228589,0.5273796543690523,0.004928885756228552,0.5194174757281553,0.0,0.5219821455850868,0.0,0.5219821455850868,0.0,0.4692556634304207,0.0,0.4162290658033201,0.0,0.41622906580332003,0.0,571190,571190,1700416860,,True,1,a9d422f6,2023-11-19_15-01-00,629.3182940483093,629.3182940483093,28866,ac1450d1e4fc,172.17.0.2,629.3182940483093,1,64,6,39,0.00015924478514161777,5.538974084768705e-06,a9d422f6
211,0.6049622437971952,0.6049622437971952,0.0036598048443770032,0.5960401569560387,0.003561505644898416,0.5960401569560387,0.0035615056448983955,0.5906148867313916,0.0,0.5920222979651218,0.0,0.5920222979651218,0.0,0.5334412081984897,0.0,0.48874533288075334,0.0,0.4887453328807532,0.0,150932,150932,1700417617,,False,1,2ea7c1a0,2023-11-19_15-13-37,1104.06560921669,1104.06560921669,29932,ac1450d1e4fc,172.17.0.2,1104.06560921669,1,64,2,27,5.174819992393867e-05,1.8964736776395942e-06,2ea7c1a0
212,0.6124056094929882,0.6124056094929882,0.005241652907553996,0.6158011539731197,0.005296778630017354,0.6158011539731197,0.005296778630017359,0.5490830636461704,0.0,0.5451422066194396,0.0,0.5451422066194395,0.0,0.5501618122977346,0.0,0.5200904458505131,0.0,0.5200904458505131,0.0,446329,446329,1700417604,,False,1,994e5af8,2023-11-19_15-13-24,743.6757884025574,743.6757884025574,28866,ac1450d1e4fc,172.17.0.2,743.6757884025574,1,64,4,92,0.00011470374503244042,5.117194330801367e-06,994e5af8
213,0.5949298813376483,0.5918554476806904,0.006711039198773026,0.5938783611636437,0.007280051447267696,0.5938783611636437,0.007280051447267737,0.5949298813376483,0.0,0.597764804875954,0.0,0.5977648048759538,0.0,0.5021574973031284,0.0,0.4660223767889819,0.0,0.46602237678898184,0.0,416449,416449,1700418027,,True,1,3d62888b,2023-11-19_15-20-27,833.0188541412354,833.0188541412354,30115,ac1450d1e4fc,172.17.0.2,833.0188541412354,1,64,4,72,9.197545821091916e-05,6.789379387506578e-06,3d62888b
214,0.4039913700107875,0.16666666666666669,2.7755575615628914e-17,0.047619047619047616,0.0,0.047619047619047616,0.0,0.4039913700107875,0.0,0.403577480632312,0.0,0.403577480632312,0.0,0.22923408845738943,0.0,0.16962391076855368,0.0,0.16962391076855368,0.0,716433,716433,1700417754,,True,1,813c8fa5,2023-11-19_15-15-54,149.30428266525269,149.30428266525269,28866,ac1450d1e4fc,172.17.0.2,149.30428266525269,1,64,8,16,3.8983230417622254e-05,6.367712870577547e-06,813c8fa5
215,0.5965480043149946,0.5243797195253506,0.008189968887207045,0.5117997895093671,0.00905215402871195,0.511799789509367,0.009052154028711951,0.5965480043149946,0.0,0.5922435047179452,0.0,0.5922435047179451,0.0,0.4929881337648328,0.0,0.44121347128539434,0.0,0.4412134712853944,0.0,370963,370963,1700424851,,True,1,ab218ac5,2023-11-19_17-14-11,7234.29957318306,7234.29957318306,29932,ac1450d1e4fc,172.17.0.2,7234.29957318306,1,128,3,126,2.0066627025630288e-05,4.361961235499896e-06,ab218ac5
216,0.5571197411003236,0.5571197411003236,0.007270357768178829,0.5502943352228965,0.008402339175141054,0.5502943352228966,0.008402339175141082,0.5134843581445523,0.0,0.5156132861008701,0.0,0.5156132861008701,0.0,0.4994606256742179,0.0,0.44052912895755264,0.0,0.4405291289575526,0.0,502985,502985,1700419248,,True,1,e81c379a,2023-11-19_15-40-48,1494.1529755592346,1494.1529755592346,28866,ac1450d1e4fc,172.17.0.2,1494.1529755592346,1,64,5,58,3.1471061714875835e-05,8.899086601746908e-06,e81c379a
217,0.5607335490830636,0.5607335490830636,0.0030815225150130944,0.5531617760457226,0.0030624548810432068,0.5531617760457225,0.0030624548810432085,0.5275080906148867,0.0,0.5318697401115245,0.0,0.5318697401115247,0.0,0.47626752966558794,0.0,0.41288632045001467,0.0,0.41288632045001467,0.0,599905,599905,1700418723,,True,1,2a02bf6a,2023-11-19_15-32-03,696.3110690116882,696.3110690116882,30115,ac1450d1e4fc,172.17.0.2,696.3110690116882,1,64,6,54,0.0001423416775471387,3.2860962231232553e-06,2a02bf6a
218,0.5790722761596547,0.5790722761596547,0.0028047464940668737,0.5749571934748969,0.0029961121430804654,0.5749571934748969,0.0029961121430804537,0.5409924487594391,0.0,0.5427124791587121,0.0,0.5427124791587121,0.0,0.517259978425027,0.0,0.48358237297250534,0.0,0.4835823729725054,0.0,517818,517818,1700419844,,True,1,1159b513,2023-11-19_15-50-44,1120.4679837226868,1120.4679837226868,30115,ac1450d1e4fc,172.17.0.2,1120.4679837226868,1,64,5,67,2.4870722655824844e-05,9.50376388498002e-06,1159b513
219,0.6094929881337648,0.5877022653721682,0.004691006452029967,0.5798392810106995,0.004830987805788732,0.5798392810106994,0.004830987805788753,0.6094929881337648,0.0,0.609394596954906,0.0,0.6093945969549062,0.0,0.48975188781014023,0.0,0.4420960916220193,0.0,0.4420960916220193,0.0,164025,164025,1700420086,,False,1,eb4ef46e,2023-11-19_15-54-46,838.2588455677032,838.2588455677032,28866,ac1450d1e4fc,172.17.0.2,838.2588455677032,1,64,2,44,7.737938827584117e-05,3.5437228522216337e-06,eb4ef46e
220,0.568824163969795,0.568824163969795,0.00899381417350365,0.5664289165622564,0.011157225331279145,0.5664289165622564,0.01115722533127913,0.5366774541531824,0.0,0.5390944347895626,0.0,0.5390944347895626,0.0,0.5345199568500539,0.0,0.49535464798330525,0.0,0.4953546479833052,0.0,433218,433218,1700420338,,True,1,96e496e1,2023-11-19_15-58-58,597.1538999080658,597.1538999080658,30054,ac1450d1e4fc,172.17.0.2,597.1538999080658,1,64,4,83,0.00018779063754324613,2.9791683481351566e-06,96e496e1
221,0.42880258899676377,0.4268608414239482,0.0032559629499000066,0.4198064463706731,0.0034452951597177873,0.4198064463706731,0.003445295159717779,0.4190938511326861,0.0,0.4145582351127526,0.0,0.4145582351127526,0.0,0.42880258899676377,0.0,0.3418331244825865,0.0,0.34183312448258657,0.0,649734,649734,1700420872,,True,1,fb4dc558,2023-11-19_16-07-52,1028.0810968875885,1028.0810968875885,30115,ac1450d1e4fc,172.17.0.2,1028.0810968875885,1,128,7,29,3.519085188323367e-05,2.7775818949895836e-06,fb4dc558
222,0.5954692556634305,0.5694174757281554,0.0050254522206654925,0.5648494420569046,0.004912510647557917,0.5648494420569046,0.004912510647557951,0.5954692556634305,0.0,0.5933223768486701,0.0,0.5933223768486702,0.0,0.5010787486515642,0.0,0.460267748476431,0.0,0.46026774847643104,0.0,262556,262556,1700420786,,True,1,a8b4b355,2023-11-19_16-06-26,699.4508566856384,699.4508566856384,28866,ac1450d1e4fc,172.17.0.2,699.4508566856384,1,64,3,33,0.00010710387120387577,7.516870589576079e-06,a8b4b355
223,0.5178532901833872,0.5178532901833872,0.0038173834475125146,0.5101501131111155,0.0038979875640646087,0.5101501131111155,0.0038979875640645974,0.4816612729234088,0.0,0.4796224625911916,0.0,0.4796224625911916,0.0,0.5129449838187702,0.0,0.4708593853757184,0.0,0.4708593853757185,0.0,575146,575146,1700420877,,True,1,caa76130,2023-11-19_16-07-57,720.9068686962128,720.9068686962128,29993,ac1450d1e4fc,172.17.0.2,720.9068686962128,1,64,6,41,5.7485924405692465e-05,4.49589014591019e-07,caa76130
224,0.5798274002157497,0.5749190938511328,0.0063931217686532095,0.5722482802600999,0.0073103498271621875,0.5722482802600999,0.007310349827162184,0.5798274002157497,0.0,0.5797221220921909,0.0,0.5797221220921908,0.0,0.4331175836030205,0.0,0.4261288244315508,0.0,0.4261288244315508,0.0,246512,246512,1700421191,,True,1,2a4fdc70,2023-11-19_16-13-11,852.4190847873688,852.4190847873688,30054,ac1450d1e4fc,172.17.0.2,852.4190847873688,1,64,2,135,8.53024346067198e-05,6.229385041326884e-06,2a4fdc70
225,0.4859762675296656,0.47621359223300963,0.003074433656957932,0.46722416871486167,0.0025278863911707998,0.46722416871486167,0.0025278863911708193,0.43096008629989213,0.0,0.43009946283945927,0.0,0.4300994628394593,0.0,0.4859762675296656,0.0,0.4298780291512663,0.0,0.4298780291512663,0.0,442668,442668,1700421404,,True,1,bce9f230,2023-11-19_16-16-44,617.9113891124725,617.9113891124725,28866,ac1450d1e4fc,172.17.0.2,617.9113891124725,1,64,5,19,0.00016923231725229332,1.1315624432453517e-06,bce9f230
226,0.6241100323624595,0.6241100323624595,0.00506810995578182,0.6217292916560724,0.005981048399503229,0.6217292916560725,0.00598104839950328,0.5782092772384034,0.0,0.5791138017600623,0.0,0.5791138017600623,0.0,0.5501618122977346,0.0,0.5134607696332353,0.0,0.5134607696332353,0.0,336181,336181,1700421870,,False,1,cc955711,2023-11-19_16-24-30,998.1084721088409,998.1084721088409,30115,ac1450d1e4fc,172.17.0.2,998.1084721088409,1,64,4,10,6.36377094141039e-05,2.4933357192581888e-06,cc955711
227,0.5754584681769148,0.5754584681769148,0.004270605009022122,0.5669920948717857,0.004130035354204684,0.5669920948717857,0.0041300353542046775,0.5555555555555556,0.0,0.5555802149817987,0.0,0.5555802149817987,0.0,0.5091693635382956,0.0,0.4574404559009007,0.0,0.4574404559009008,0.0,468780,468780,1700423969,,True,1,3ed2bfad,2023-11-19_16-59-29,3091.8375635147095,3091.8375635147095,29993,ac1450d1e4fc,172.17.0.2,3091.8375635147095,1,128,5,37,2.273032191876789e-05,4.9978181786669625e-06,3ed2bfad
228,0.49471413160733546,0.49471413160733546,0.0033924887148902663,0.4815187467131764,0.003922672493679596,0.4815187467131765,0.003922672493679608,0.4892125134843581,0.0,0.4857147252020577,0.0,0.4857147252020577,0.0,0.48058252427184467,0.0,0.4268451982169035,0.0,0.4268451982169034,0.0,510410,510410,1700421684,,True,1,6b64cd76,2023-11-19_16-21-24,492.5334093570709,492.5334093570709,30054,ac1450d1e4fc,172.17.0.2,492.5334093570709,1,64,6,3,0.00024284768460230781,1.7562596355493634e-06,6b64cd76
229,0.6105717367853291,0.5844120819848975,0.004974247944640592,0.5822374141661372,0.005451378068098631,0.5822374141661372,0.0054513780680986185,0.6105717367853291,0.0,0.6103236487188697,0.0,0.6103236487188698,0.0,0.529126213592233,0.0,0.49295728388554916,0.0,0.4929572838855492,0.0,290861,290861,1700421951,,False,1,899a1683,2023-11-19_16-25-51,546.1998372077942,546.1998372077942,28866,ac1450d1e4fc,172.17.0.2,546.1998372077942,1,64,3,60,0.00020771103719852032,1.3891564960068221e-06,899a1683
230,0.45792880258899676,0.43500539374325775,0.0031195240001987636,0.425929170162472,0.003123622699803686,0.42592917016247195,0.0031236226998036997,0.42718446601941745,0.0,0.4249528921464569,0.0,0.4249528921464568,0.0,0.45792880258899676,0.0,0.4066228151292654,0.0,0.40662281512926535,0.0,639745,639745,1700422391,,True,1,676a6f31,2023-11-19_16-33-11,706.9102663993835,706.9102663993835,30054,ac1450d1e4fc,172.17.0.2,706.9102663993835,1,64,7,24,0.00012672876747441672,4.553320795443382e-06,676a6f31
231,0.5701186623516721,0.5632146709816613,0.004347236608330062,0.5476209320541462,0.004664486504141398,0.5476209320541462,0.004664486504141386,0.5701186623516721,0.0,0.5669159542653052,0.0,0.5669159542653052,0.0,0.5280474649406688,0.0,0.49609904659231024,0.0,0.49609904659231024,0.0,385581,385581,1700423162,,True,1,feb86ab5,2023-11-19_16-46-02,1291.6820223331451,1291.6820223331451,30115,ac1450d1e4fc,172.17.0.2,1291.6820223331451,1,64,4,50,4.412153626254005e-05,5.9434104076822155e-06,feb86ab5
232,0.6208198489751888,0.5509169363538297,0.00408787385577054,0.5427909440694251,0.003811384431639714,0.5427909440694251,0.0038113844316397054,0.6208198489751888,0.0,0.6195838675669868,0.0,0.6195838675669869,0.0,0.49730312837108953,0.0,0.4492260253256291,0.0,0.4492260253256291,0.0,306685,306685,1700422924,,False,1,97144bba,2023-11-19_16-42-04,973.5353100299835,973.5353100299835,28866,ac1450d1e4fc,172.17.0.2,973.5353100299835,1,64,3,74,6.822195797222849e-05,3.177165262676724e-06,97144bba
233,0.5925026968716289,0.5925026968716289,0.004728378197182991,0.5884838569139619,0.005308960445602691,0.5884838569139619,0.005308960445602655,0.5555555555555556,0.0,0.5542582993859374,0.0,0.5542582993859373,0.0,0.5302049622437972,0.0,0.4826758651801104,0.0,0.48267586518011035,0.0,154449,154449,1700423348,,True,1,83359129,2023-11-19_16-49-08,957.0905210971832,957.0905210971832,30054,ac1450d1e4fc,172.17.0.2,957.0905210971832,1,128,2,32,0.0002866023175718056,4.224929802298132e-06,83359129
234,0.5375943905070119,0.5375943905070119,0.004500140643714396,0.5302778282464535,0.004804969727431914,0.5302778282464535,0.004804969727431915,0.5156418554476807,0.0,0.5189596548462407,0.0,0.5189596548462408,0.0,0.46116504854368934,0.0,0.40139986110363135,0.0,0.4013998611036314,0.0,750109,750109,1700423640,,True,1,87fc7b8e,2023-11-19_16-54-00,715.3103830814362,715.3103830814362,28866,ac1450d1e4fc,172.17.0.2,715.3103830814362,1,64,6,122,0.0001502701726877431,2.3154583766928872e-06,87fc7b8e
235,0.5895361380798274,0.5728694714131608,0.011078727643780857,0.5676599201177692,0.014490200576891578,0.5676599201177692,0.014490200576891618,0.5895361380798274,0.0,0.5894034680399997,0.0,0.5894034680399995,0.0,0.5248112189859763,0.0,0.49318973454497694,0.0,0.4931897345449769,0.0,405057,405057,1700424361,,True,1,a947a076,2023-11-19_17-06-01,1198.450389623642,1198.450389623642,30115,ac1450d1e4fc,172.17.0.2,1198.450389623642,1,64,4,64,4.862732067917766e-05,8.217090227642621e-06,a947a076
236,0.4892125134843581,0.4885652642934196,0.00429336542440829,0.4776186070044637,0.00442558430037502,0.4776186070044637,0.00442558430037501,0.4444444444444444,0.0,0.44250087937731125,0.0,0.4425008793773112,0.0,0.4892125134843581,0.0,0.43921249972928456,0.0,0.4392124997292846,0.0,670393,670393,1700424171,,True,1,21d17b0b,2023-11-19_17-02-51,822.5465705394745,822.5465705394745,30054,ac1450d1e4fc,172.17.0.2,822.5465705394745,1,64,5,144,9.653608177794294e-05,6.969104435657864e-06,21d17b0b
237,0.6127292340884574,0.5579288025889968,0.004855567393711717,0.5472465241689175,0.005650891220435522,0.5472465241689175,0.00565089122043549,0.6127292340884574,0.0,0.6106697558540815,0.0,0.6106697558540815,0.0,0.4859762675296656,0.0,0.4349100427771743,0.0,0.43491004277717427,0.0,356428,356428,1700424760,,False,1,4289f388,2023-11-19_17-12-40,1119.6368618011475,1119.6368618011475,28866,ac1450d1e4fc,172.17.0.2,1119.6368618011475,1,64,3,115,5.4753251007346014e-05,3.846058391795492e-06,4289f388
238,0.46456310679611657,0.46456310679611657,0.00685684583740918,0.42022712997083617,0.0070973524285421604,0.42022712997083617,0.007097352428542151,0.40183387270765913,0.0,0.39800286813453645,0.0,0.39800286813453645,0.0,0.18069039913700108,0.0,0.09894409200737801,0.0,0.09894409200737801,0.0,904321,904321,1700425196,,True,1,10a4829c,2023-11-19_17-19-56,1226.217585325241,1226.217585325241,29993,ac1450d1e4fc,172.17.0.2,1226.217585325241,1,64,8,90,2.677416672189141e-05,6.643049037167568e-06,10a4829c
239,0.5170442286947142,0.5170442286947142,0.005302354143449639,0.5109395034885695,0.005556042156546611,0.5109395034885694,0.005556042156546646,0.5005393743257821,0.0,0.49970659285120683,0.0,0.4997065928512068,0.0,0.48705501618122976,0.0,0.43099651441490855,0.0,0.4309965144149086,0.0,805643,805643,1700426282,,True,1,da56746a,2023-11-19_17-38-02,2110.7847995758057,2110.7847995758057,30054,ac1450d1e4fc,172.17.0.2,2110.7847995758057,1,128,7,96,3.0015220783276308e-05,5.30278625692743e-06,da56746a
240,0.5435814455231931,0.5435814455231931,0.006144134138467372,0.534229436370891,0.005850024158081396,0.5342294363708913,0.005850024158081383,0.5334412081984897,0.0,0.5326816950616069,0.0,0.532681695061607,0.0,0.5037756202804746,0.0,0.4678405627513756,0.0,0.4678405627513756,0.0,341453,341453,1700425834,,True,1,73494279,2023-11-19_17-30-34,1472.5609583854675,1472.5609583854675,30115,ac1450d1e4fc,172.17.0.2,1472.5609583854675,1,64,4,14,4.057555388132454e-05,8.548766969620285e-07,73494279
241,0.5565264293419634,0.5565264293419634,0.004387205913195848,0.5483421468615777,0.004455323728538284,0.5483421468615777,0.0044553237285383275,0.5102481121898598,0.0,0.5141744537088873,0.0,0.5141744537088873,0.0,0.5151024811218986,0.0,0.4683532640311418,0.0,0.46835326403114186,0.0,521758,521758,1700425713,,True,1,8f7ab4c4,2023-11-19_17-28-33,953.1738860607147,953.1738860607147,28866,ac1450d1e4fc,172.17.0.2,953.1738860607147,1,64,5,69,7.773240843850125e-05,2.727974613975484e-06,8f7ab4c4
242,0.5364077669902914,0.5364077669902914,0.005072700116311311,0.5292277076412469,0.00508625440348527,0.5292277076412468,0.005086254403485259,0.5258899676375405,0.0,0.5239951128435153,0.0,0.5239951128435154,0.0,0.47950377562028046,0.0,0.4238468813307224,0.0,0.4238468813307224,0.0,651176,651176,1700425929,,True,1,31047b1f,2023-11-19_17-32-09,1077.2398335933685,1077.2398335933685,29932,ac1450d1e4fc,172.17.0.2,1077.2398335933685,1,64,6,79,1.7988358481755617e-05,5.7238394644190545e-06,31047b1f
243,0.5900755124056095,0.571359223300971,0.004448121665592037,0.5690294475619087,0.0052748688058717385,0.5690294475619087,0.005274868805871764,0.5900755124056095,0.0,0.5906549113905136,0.0,0.5906549113905136,0.0,0.5118662351672061,0.0,0.47079044936549774,0.0,0.4707904493654977,0.0,173889,173889,1700426236,,True,1,5b41a3d5,2023-11-19_17-37-16,1039.7535829544067,1039.7535829544067,29993,ac1450d1e4fc,172.17.0.2,1039.7535829544067,1,64,2,56,6.061330919586002e-05,2.0726854894450775e-06,5b41a3d5
244,0.5826321467098167,0.5826321467098167,0.009089057563594115,0.5802087548758604,0.009891448940598256,0.5802087548758604,0.009891448940598301,0.5679611650485437,0.0,0.568477889898181,0.0,0.568477889898181,0.0,0.49784250269687164,0.0,0.45905966585596625,0.0,0.4590596658559663,0.0,470646,470646,1700428715,,True,1,382ed63f,2023-11-19_18-18-35,3001.8746054172516,3001.8746054172516,28866,ac1450d1e4fc,172.17.0.2,3001.8746054172516,1,64,4,107,1.5338571285971167e-05,4.797321838167982e-06,382ed63f
